id,head,relation_type,tail
81,router,requires,the route
82,router,requires,the route
85,router,requires,the route
117,router,requires,the route
135,router,requires,the route
139,router,requires,the route
151,router,requires,the route
159,router,requires,the route
165,router,requires,the route
166,router,requires,the route
192,router,requires,the route
196,router,requires,the route
28,router,requires,the network
55,router,requires,the network
71,router,requires,the network
72,router,requires,the network
73,router,requires,the network
74,router,requires,the network
75,router,requires,the network
76,router,requires,the network
77,router,requires,the network
79,router,requires,the network
80,router,requires,the network
81,router,requires,the network
82,router,requires,the network
85,router,requires,the network
117,router,requires,the network
135,router,requires,the network
139,router,requires,the network
151,router,requires,the network
159,router,requires,the network
165,router,requires,the network
166,router,requires,the network
192,router,requires,the network
196,router,requires,the network
28,router,requires,the path
55,router,requires,the path
71,router,requires,the path
72,router,requires,the path
73,router,requires,the path
74,router,requires,the path
75,router,requires,the path
76,router,requires,the path
77,router,requires,the path
79,router,requires,the path
80,router,requires,the path
81,router,requires,the path
82,router,requires,the path
85,router,requires,the path
117,router,requires,the path
135,router,requires,the path
139,router,requires,the path
151,router,requires,the path
159,router,requires,the path
165,router,requires,the path
166,router,requires,the path
192,router,requires,the path
196,router,requires,the path
185,network layer,provides,routing service
190,network layer,provides,routing service
191,network layer,provides,routing service
192,network layer,provides,routing service
193,network layer,provides,routing service
185,network layer,provides,forward service
190,network layer,provides,forward service
191,network layer,provides,forward service
192,network layer,provides,forward service
193,network layer,provides,forward service
185,network layer,contains,header
190,network layer,contains,header
191,network layer,contains,header
192,network layer,contains,header
193,network layer,contains,header
185,network layer,provides,data transfer
190,network layer,provides,data transfer
191,network layer,provides,data transfer
192,network layer,provides,data transfer
193,network layer,provides,data transfer
185,network layer,contains,protocol
190,network layer,contains,protocol
191,network layer,contains,protocol
192,network layer,contains,protocol
193,network layer,contains,protocol
185,network layer,provides,packet forward
190,network layer,provides,packet forward
191,network layer,provides,packet forward
192,network layer,provides,packet forward
193,network layer,provides,packet forward
185,network layer,implements,forward
190,network layer,implements,forward
191,network layer,implements,forward
192,network layer,implements,forward
193,network layer,implements,forward
185,network layer,implements,control messages
190,network layer,implements,control messages
191,network layer,implements,control messages
192,network layer,implements,control messages
193,network layer,implements,control messages
185,network layer,receives,data link
190,network layer,receives,data link
191,network layer,receives,data link
192,network layer,receives,data link
193,network layer,receives,data link
185,network layer,contains,routing
190,network layer,contains,routing
191,network layer,contains,routing
192,network layer,contains,routing
193,network layer,contains,routing
185,network layer,implements,congestion avoidance
190,network layer,implements,congestion avoidance
191,network layer,implements,congestion avoidance
192,network layer,implements,congestion avoidance
193,network layer,implements,congestion avoidance
185,network layer,implements,packet transfer
190,network layer,implements,packet transfer
191,network layer,implements,packet transfer
192,network layer,implements,packet transfer
193,network layer,implements,packet transfer
185,network layer,provides,forward
190,network layer,provides,forward
191,network layer,provides,forward
192,network layer,provides,forward
193,network layer,provides,forward
28,router,forwards,each packet
55,router,forwards,each packet
71,router,forwards,each packet
72,router,forwards,each packet
73,router,forwards,each packet
74,router,forwards,each packet
75,router,forwards,each packet
76,router,forwards,each packet
77,router,forwards,each packet
79,router,forwards,each packet
80,router,forwards,each packet
81,router,forwards,each packet
82,router,forwards,each packet
85,router,forwards,each packet
117,router,forwards,each packet
135,router,forwards,each packet
139,router,forwards,each packet
151,router,forwards,each packet
159,router,forwards,each packet
165,router,forwards,each packet
166,router,forwards,each packet
192,router,forwards,each packet
196,router,forwards,each packet
185,network layer,provides,packet flow
190,network layer,provides,packet flow
191,network layer,provides,packet flow
192,network layer,provides,packet flow
193,network layer,provides,packet flow
28,router,implements,routing table
55,router,implements,routing table
71,router,implements,routing table
72,router,implements,routing table
73,router,implements,routing table
74,router,implements,routing table
75,router,implements,routing table
76,router,implements,routing table
77,router,implements,routing table
79,router,implements,routing table
80,router,implements,routing table
81,router,implements,routing table
82,router,implements,routing table
85,router,implements,routing table
117,router,implements,routing table
135,router,implements,routing table
139,router,implements,routing table
151,router,implements,routing table
159,router,implements,routing table
165,router,implements,routing table
166,router,implements,routing table
192,router,implements,routing table
196,router,implements,routing table
28,router,implements,forward table
55,router,implements,forward table
71,router,implements,forward table
72,router,implements,forward table
73,router,implements,forward table
74,router,implements,forward table
75,router,implements,forward table
76,router,implements,forward table
77,router,implements,forward table
79,router,implements,forward table
80,router,implements,forward table
81,router,implements,forward table
82,router,implements,forward table
85,router,implements,forward table
117,router,implements,forward table
135,router,implements,forward table
139,router,implements,forward table
151,router,implements,forward table
159,router,implements,forward table
165,router,implements,forward table
166,router,implements,forward table
192,router,implements,forward table
196,router,implements,forward table
28,router,implements,forward through the table
55,router,implements,forward through the table
71,router,implements,forward through the table
72,router,implements,forward through the table
73,router,implements,forward through the table
74,router,implements,forward through the table
